la	feina	amb	0.012766
la	feina	la	0.012766
la	feina	bruta	0.012766
la	feina	més	0.012766
la	feina	als	0.012766
la	festa	major	0.236111
la	festa	de	0.180556
la	festa	del	0.131944
la	festa	en	0.034722
la	festa	no	0.027778
la	festa	que	0.027778
la	festa	dels	0.027778
la	festa	i	0.027778
la	festa	més	0.020833
la	festa	és	0.020833
la	festa	amb	0.020833
la	fi	de	0.625000
la	fi	del	0.180556
la	fi	dels	0.041667
la	ficció	que	0.173913
la	figura	de	0.523810
la	figura	del	0.190476
la	figura	d	0.130952
la	figura	i	0.047619
la	figura	dels	0.035714
la	filla	de	0.241379
la	filla	del	0.172414
la	filla	d	0.172414
la	filosofia	de	0.210526
la	final	de	0.250000
la	final	del	0.100000
la	final	contra	0.083333
la	final	a	0.083333
la	final	ha	0.066667
la	finestra	d	0.250000
la	finestra	de	0.200000
la	finestra	i	0.150000
la	fins	a	0.333333
la	fins	ara	0.333333
la	fira	de	0.337209
la	fira	d	0.139535
la	fira	del	0.116279
la	fira	també	0.046512
la	fira	ha	0.046512
la	fira	art	0.034884
la	firma	de	0.192308
la	firma	francesa	0.115385
la	firma	d	0.115385
la	fiscal	general	0.333333
la	flama	de	0.363636
la	font	de	0.300000
la	font	del	0.150000
la	font	d	0.150000
la	forma	de	0.340000
la	forma	d	0.140000
la	forma	en	0.100000
la	formació	d	0.083333
la	formació	i	0.072222
la	formació	de	0.055556
la	formació	que	0.050000
la	formació	taronja	0.050000
la	formació	professional	0.050000
la	formació	en	0.050000
la	formació	a	0.044444
la	formació	també	0.038889
la	formació	ha	0.038889
la	formació	del	0.038889
la	formació	es	0.033333
la	formació	dels	0.033333
la	formació	al	0.022222
la	formació	va	0.022222
la	formació	lila	0.016667
la	forta	tempesta	0.375000
la	fortalesa	del	0.300000
la	força	de	0.289474
la	força	per	0.092105
la	força	que	0.078947
la	força	a	0.065789
la	força	del	0.039474
la	força	política	0.039474
la	foto	de	0.250000
la	foto	del	0.125000
la	fotografia	de	0.170732
la	fotografia	d	0.073171
la	fotografia	i	0.073171
la	frase	que	0.170732
la	frase	és	0.073171
la	freqüència	de	0.444444
la	frontera	amb	0.217949
la	frontera	del	0.128205
la	frontera	entre	0.102564
la	frontera	de	0.102564
la	frontera	per	0.051282
la	frontera	i	0.051282
la	frontera	que	0.038462
la	frontera	russa	0.038462
la	frontera	sud	0.038462
la	fruita	seca	0.200000
la	fuga	de	0.375000
la	fugida	de	0.428571
la	funció	pública	0.400000
la	funció	de	0.175000
la	funció	i	0.075000
la	fusta	a	0.200000
la	fusta	de	0.200000
la	futura	llei	0.388889
la	fàbrica	de	0.384615
la	fàbrica	i	0.102564
la	fórmula	per	0.150000
la	fórmula	que	0.125000
la	fórmula	de	0.125000
la	fórmula	la	0.075000
la	garantia	de	0.416667
la	garantia	que	0.250000
la	gasolina	sense	0.310345
la	gasolina	i	0.103448
la	gasolina	de	0.103448
la	generació	de	0.357143
la	generació	d	0.142857
la	gent	que	0.142623
la	gent	gran	0.113115
la	gent	de	0.044262
la	gent	del	0.042623
la	gent	ha	0.037705
la	gent	s	0.036066
la	gent	no	0.036066
la	gent	es	0.034426
la	gent	i	0.029508
la	gent	jove	0.026230
la	gent	a	0.021311
la	gent	li	0.016393
la	gent	va	0.016393
la	gent	és	0.014754
la	gent	d	0.014754
la	gent	té	0.014754
la	gent	amb	0.014754
la	gent	està	0.014754
la	gent	ja	0.013115
la	gent	ens	0.011475
la	gent	vol	0.011475
la	gent	en	0.009836
la	gent	el	0.008197
la	gent	ho	0.008197
la	gent	les	0.006557
la	gent	em	0.006557
la	gent	pugui	0.006557
la	gent	pensa	0.006557
la	gent	estigui	0.006557
la	gent	se	0.006557
la	gerent	de	0.571429
la	germana	de	0.304348
la	germana	del	0.173913
la	germandat	de	0.800000
la	gespa	del	0.115385
la	gespa	de	0.115385
la	gira	de	0.208333
la	gira	i	0.125000
la	gota	que	0.833333
la	gran	majoria	0.202454
la	gran	via	0.116564
la	gran	diferència	0.049080
la	gran	quantitat	0.042945
la	gran	final	0.030675
la	gran	sorpresa	0.030675
la	gran	estrella	0.030675
la	gran	guerra	0.024540
la	gran	pantalla	0.018405
la	gran	pregunta	0.018405
la	gran	qualitat	0.018405
la	gran	festa	0.018405
la	gran	novetat	0.018405
la	granja	d	0.333333
la	gravetat	de	0.390244
la	gravetat	dels	0.243902
la	gravetat	d	0.097561
la	gravetat	del	0.097561
la	greu	crisi	0.833333
la	grip	que	0.173913
la	grip	russa	0.130435
la	grossa	de	0.833333
la	guerra	a	0.185662
la	guerra	d	0.115809
la	guerra	civil	0.106618
la	guerra	de	0.064338
la	guerra	i	0.053309
la	guerra	freda	0.038603
la	guerra	del	0.029412
la	guerra	que	0.027574
la	guerra	entre	0.018382
la	guerra	ha	0.018382
la	guerra	va	0.014706
la	guerra	però	0.014706
la	guerra	no	0.014706
la	guerra	la	0.012868
la	guerra	per	0.012868
la	guerra	dels	0.011029
la	guerra	amb	0.011029
la	guerra	s	0.011029
la	guerra	és	0.011029
la	guerra	contra	0.011029
la	guerra	al	0.009191
la	guerra	el	0.007353
la	guerra	serà	0.007353
la	guerra	en	0.007353
la	guerra	hi	0.007353
la	guerra	quan	0.007353
la	guerra	interna	0.007353
la	guerra	ja	0.005515
la	guerra	sempre	0.005515
la	guerra	bruta	0.005515
la	guia	del	0.307692
la	guàrdia	civil	0.894737
la	ha	dit	0.181818
la	ha	estat	0.181818
la	hi	ha	0.571429
la	història	de	0.287129
la	història	del	0.128713
la	història	d	0.091584
la	història	i	0.051980
la	història	que	0.032178
la	història	dels	0.027228
la	història	es	0.024752
la	història	el	0.022277
la	història	la	0.019802
la	història	però	0.019802
la	història	en	0.017327
la	història	és	0.014851
la	història	amb	0.012376
la	història	ha	0.009901
la	història	per	0.009901
la	història	recent	0.009901
la	història	més	0.009901
la	història	com	0.009901
la	història	no	0.007426
la	història	a	0.007426
la	història	els	0.007426
la	història	un	0.007426
la	història	al	0.007426
la	història	ens	0.007426
la	història	va	0.007426
la	humanitat	s	0.096774
la	i	els	0.058140
la	i	el	0.046512
la	i	l	0.046512
la	i	que	0.046512
la	i	en	0.034884
la	i	ràdio	0.034884
la	i	la	0.034884
la	i	ha	0.034884
la	idea	de	0.281768
la	idea	que	0.215470
la	idea	és	0.160221
la	idea	d	0.088398
la	idea	del	0.055249
la	idea	va	0.027624
la	idea	inicial	0.022099
la	idea	era	0.022099
la	idea	no	0.016575
la	identificació	de	0.250000
la	identificació	i	0.187500
la	identitat	de	0.282609
la	identitat	del	0.217391
la	identitat	i	0.065217
la	identitat	nacional	0.065217
la	identitat	l	0.065217
la	identitat	dels	0.065217
la	igualtat	i	0.322581
la	igualtat	de	0.290323
la	igualtat	d	0.096774
la	igualtat	en	0.096774
la	ii	república	0.600000
la	il	lusió	1.000000
la	imaginació	és	0.250000
la	imatge	de	0.240000
la	imatge	que	0.120000
la	imatge	d	0.120000
la	imatge	del	0.100000
la	imatge	a	0.050000
la	imatge	i	0.040000
la	imatge	ha	0.030000
la	imatge	és	0.030000
la	imatge	més	0.030000
la	immigració	il	0.375000
la	immigració	i	0.312500
la	importància	de	0.531469
la	importància	que	0.202797
la	importància	d	0.118881
la	importància	del	0.069930
la	importància	dels	0.034965
la	importància	i	0.020979
la	impressió	que	0.909091
la	inauguració	de	0.333333
la	inauguració	del	0.125000
la	indústria	de	0.142857
la	indústria	i	0.120879
la	indústria	del	0.087912
la	indústria	musical	0.054945
la	indústria	a	0.043956
la	indústria	per	0.043956
la	indústria	la	0.032967
la	indústria	d	0.032967
la	indústria	el	0.032967
la	indústria	en	0.032967
la	indústria	que	0.032967
la	influència	de	0.291667
la	influència	d	0.125000
la	influència	i	0.125000
la	influència	que	0.125000
la	informació	que	0.174825
la	informació	de	0.104895
la	informació	del	0.062937
la	informació	a	0.048951
la	informació	sobre	0.048951
la	informació	i	0.041958
la	informació	necessària	0.027972
la	informació	d	0.027972
la	informació	ja	0.027972
la	informació	és	0.027972
la	informació	dels	0.027972
la	informació	ha	0.027972
la	informació	pública	0.027972
la	informació	per	0.027972
la	informació	no	0.020979
la	infància	i	0.409091
la	iniciativa	de	0.108911
la	iniciativa	que	0.079208
la	iniciativa	ha	0.059406
la	iniciativa	i	0.049505
la	iniciativa	és	0.049505
la	iniciativa	privada	0.039604
la	iniciativa	del	0.039604
la	iniciativa	es	0.039604
la	iniciativa	va	0.039604
la	iniciativa	en	0.029703
la	iniciativa	s	0.029703
la	iniciativa	per	0.029703
la	injecció	de	0.571429
la	instal	lació	1.000000
la	institució	de	0.228916
la	institució	i	0.132530
la	institució	que	0.096386
la	institució	pública	0.072289
la	institució	ha	0.048193
la	institució	es	0.048193
la	institució	per	0.048193
la	institució	en	0.036145
la	integritat	física	0.500000
la	integritat	de	0.230769
la	integritat	moral	0.153846
la	intel	ligència	1.000000
la	intenció	de	0.481481
la	intenció	d	0.157407
la	intenció	és	0.120370
la	intenció	del	0.055556
la	intenció	era	0.046296
la	intenció	dels	0.037037
la	intenció	que	0.027778
la	interpretació	de	0.318182
la	interpretació	que	0.136364
la	invasió	russa	0.488506
la	invasió	d	0.172414
la	invasió	de	0.097701
la	invasió	i	0.040230
la	invasió	a	0.022989
la	invasió	del	0.017241
la	inversió	en	0.246154
la	inversió	que	0.092308
la	inversió	per	0.061538
la	inversió	de	0.061538
la	inversió	pública	0.061538
la	inversió	i	0.046154
la	inversió	va	0.046154
la	inversió	s	0.046154
la	inversió	total	0.046154
la	investigació	que	0.079755
la	investigació	i	0.073620
la	investigació	continua	0.067485
la	investigació	per	0.061350
la	investigació	es	0.061350
la	investigació	sobre	0.055215
la	investigació	de	0.049080
la	investigació	contra	0.042945
la	investigació	dels	0.036810
la	investigació	policial	0.030675
la	investigació	va	0.030675
la	investigació	d	0.024540
la	investigació	del	0.024540
la	investigació	judicial	0.018405
la	investigació	interna	0.018405
la	investigació	ha	0.018405
la	invitació	de	0.428571
la	joia	de	0.555556
la	jove	de	0.186047
la	jove	que	0.116279
la	jove	i	0.093023
la	jove	ha	0.069767
la	joventut	de	0.375000
la	joventut	i	0.125000
la	joves	de	0.800000
la	jugada	és	0.266667
la	junta	de	0.504348
la	junta	electoral	0.113043
la	junta	d	0.060870
la	junta	local	0.026087
la	junta	del	0.026087
la	junta	va	0.026087
la	junta	i	0.026087
la	junta	general	0.026087
la	justícia	i	0.117647
la	justícia	ha	0.068627
la	justícia	que	0.049020
la	justícia	per	0.049020
la	justícia	va	0.049020
la	justícia	social	0.049020
la	justícia	no	0.049020
la	justícia	de	0.039216
la	justícia	li	0.029412
la	justícia	europa	0.029412
la	justícia	global	0.029412
la	jutge	que	0.181818
la	jutgessa	ha	0.350000
la	lectura	i	0.222222
la	lectura	del	0.155556
la	lectura	de	0.133333
la	lectura	que	0.088889
la	lectura	és	0.066667
la	legió	d	1.000000
la	llar	i	0.133333
la	llar	amb	0.100000
la	llar	de	0.100000
la	llar	d	0.100000
la	llavor	de	0.333333
la	llegenda	de	0.363636
la	llei	de	0.342037
la	llei	d	0.104439
la	llei	del	0.067885
la	llei	que	0.054830
la	llei	i	0.049608
la	llei	estatal	0.020888
la	llei	també	0.020888
la	llei	per	0.015666
la	llei	s	0.013055
la	llei	ha	0.013055
la	llei	la	0.013055
la	llei	internacional	0.013055
la	llei	no	0.013055
la	llei	és	0.010444
la	llei	però	0.010444
la	llei	en	0.007833
la	llei	està	0.007833
la	llei	sobre	0.007833
la	llei	al	0.007833
la	llei	amb	0.007833
la	llei	pel	0.007833
la	llengua	i	0.132353
la	llengua	a	0.078431
la	llengua	que	0.063725
la	llengua	de	0.053922
la	llengua	ha	0.049020
la	llengua	és	0.049020
la	llengua	pròpia	0.049020
la	llengua	no	0.039216
la	llengua	del	0.029412
la	llengua	la	0.024510
la	llengua	en	0.024510
la	llengua	també	0.019608
la	llengua	per	0.019608
la	llengua	s	0.019608
la	llengua	oficial	0.014706
la	llengua	dels	0.014706
la	llengua	però	0.014706
la	llengua	com	0.014706
la	llet	de	0.153846
la	llet	i	0.115385
la	lletra	de	0.307692
la	lletra	petita	0.269231
la	llibertat	d	0.330000
la	llibertat	i	0.150000
la	llibertat	de	0.150000
la	llibertat	sexual	0.050000
la	llibertat	del	0.040000
la	llibertat	la	0.040000
la	llibertat	dels	0.030000
la	llicència	per	0.388889
la	llicència	d	0.166667
la	lliga	de	0.317647
la	lliga	amb	0.058824
la	lliga	i	0.058824
la	lliga	d	0.035294
la	lliga	alemanya	0.035294
la	lliga	que	0.035294
la	llista	de	0.300885
la	llista	d	0.132743
la	llista	dels	0.088496
la	llista	completa	0.035398
la	llista	que	0.035398
la	llista	més	0.026549
la	llista	són	0.026549
la	llista	negra	0.026549
la	llista	a	0.026549
la	lluita	contra	0.460177
la	lluita	per	0.097345
la	lluita	de	0.070796
la	lluita	pel	0.053097
la	lluita	continua	0.044248
la	lluita	i	0.035398
la	lluita	dels	0.026549
la	llum	que	0.087719
la	llum	i	0.087719
la	llum	en	0.061404
la	llum	del	0.052632
la	llum	ja	0.043860
la	llum	a	0.043860
la	llum	per	0.035088
la	llum	l	0.035088
la	llum	pública	0.035088
la	llum	la	0.035088
la	llum	verda	0.026316
la	llum	natural	0.026316
la	llum	el	0.026316
la	llum	un	0.026316
la	lluna	de	0.185185
la	lluna	i	0.111111
la	loteria	de	1.000000
la	líder	de	0.425532
la	líder	dels	0.191489
la	líder	popular	0.106383
la	líder	del	0.085106
la	líder	d	0.063830
la	línia	de	0.357143
la	línia	d	0.100000
la	línia	que	0.100000
la	línia	del	0.071429
la	línia	r	0.050000
la	línia	i	0.042857
la	línia	vermella	0.035714
la	lògica	de	0.357143
la	lògica	del	0.214286
la	major	part	0.852941
la	majoria	de	0.442438
la	majoria	dels	0.144470
la	majoria	d	0.128668
la	majoria	absoluta	0.040632
la	majoria	són	0.027088
la	majoria	del	0.024831
la	majoria	no	0.018059
la	majoria	a	0.013544
la	majoria	per	0.011287
la	majoria	i	0.009029
la	majoria	s	0.006772
la	majoria	es	0.006772
la	majoria	els	0.006772
la	majoria	al	0.006772
la	majoria	tenen	0.006772
la	mala	sort	0.173913
la	mala	notícia	0.173913
la	mala	qualitat	0.130435
la	malaltia	i	0.113636
la	malaltia	de	0.068182
la	malaltia	que	0.045455
la	malaltia	mental	0.045455
la	malaltia	greu	0.045455
la	malaltia	en	0.045455
la	malaltia	ha	0.034091
la	malaltia	al	0.034091
la	malaltia	s	0.034091
la	malaltia	o	0.034091
la	malaltia	però	0.034091
la	malaltia	no	0.034091
la	malaltia	del	0.034091
la	maleta	de	0.400000
la	manca	de	0.601626
la	manca	d	0.390244
la	manera	de	0.354037
la	manera	com	0.192547
la	manera	d	0.124224
la	manera	més	0.118012
la	manera	que	0.099379
la	manera	en	0.031056
la	mar	i	0.139535
la	mar	de	0.116279
la	mar	a	0.069767
la	mar	que	0.069767
la	marca	de	0.150685
la	marca	i	0.095890
la	marca	per	0.041096
la	mare	de	0.245033
la	mare	i	0.092715
la	mare	a	0.066225
la	mare	que	0.046358
la	mare	del	0.046358
la	mare	va	0.033113
la	mare	la	0.033113
la	mare	no	0.026490
la	mare	d	0.026490
la	mare	és	0.019868
la	mare	li	0.019868
la	mare	dels	0.019868
la	marxa	de	0.270270
la	marxa	ha	0.108108
la	marxa	per	0.081081
la	marxa	que	0.081081
la	massa	de	0.222222
la	massa	per	0.166667
la	massacre	a	0.333333
la	massacre	de	0.333333
la	mateixa	manera	0.242236
la	mateixa	línia	0.124224
la	mateixa	que	0.031056
la	mateixa	hora	0.014493
la	mateixa	situació	0.014493
la	mateixa	quantitat	0.014493
la	mateixa	direcció	0.014493
la	mateixa	persona	0.014493
la	mateixa	empresa	0.014493
la	mateixa	setmana	0.012422
la	mateixa	plataforma	0.010352
la	mateixa	resposta	0.008282
la	mateixa	llengua	0.008282
la	mateixa	data	0.008282
la	mateixa	edat	0.008282
la	mateixa	zona	0.008282
la	mateixa	gent	0.008282
la	mateixa	sessió	0.008282
la	mateixa	pregunta	0.008282
la	mateixa	informació	0.006211
la	mateixa	decisió	0.006211
la	mateixa	llei	0.006211
la	mateixa	nit	0.006211
la	mateixa	entrevista	0.006211
la	mateixa	idea	0.006211
la	mateixa	sala	0.006211
la	matinada	de	0.252525
la	matinada	d	0.111111
la	matinada	i	0.111111
la	matinada	del	0.090909
la	matinada	en	0.050505
la	matinada	a	0.040404
la	matinada	quan	0.040404
la	matinada	després	0.030303
la	matèria	primera	0.200000
la	matèria	i	0.150000
la	medalla	d	0.413793
la	medalla	de	0.241379
la	medicina	i	0.263158
la	meitat	de	0.337017
la	meitat	dels	0.171271
la	meitat	del	0.116022
la	meitat	d	0.055249
la	meitat	el	0.033149
la	meitat	oest	0.027624
la	meitat	van	0.022099
la	meitat	que	0.022099
la	meitat	est	0.016575
la	meitat	amb	0.016575
la	memòria	de	0.161765
la	memòria	del	0.088235
la	memòria	d	0.073529
la	memòria	dels	0.058824
la	memòria	familiar	0.044118
la	memòria	col	0.044118
la	memòria	és	0.044118
la	mena	de	1.000000
la	ment	de	0.260870
la	ment	i	0.173913
la	mentida	i	0.307692
la	mesura	que	0.153333
la	mesura	s	0.066667
la	mesura	de	0.053333
la	mesura	del	0.046667
la	mesura	es	0.033333
la	mesura	també	0.033333
la	mesura	és	0.033333
la	mesura	estrella	0.033333
la	mesura	no	0.033333
la	mesura	i	0.026667
la	mesura	ha	0.020000
la	mesura	els	0.020000
la	mesura	està	0.020000
la	mesura	en	0.020000
la	mesura	però	0.020000
la	mesura	ja	0.020000
la	mesura	serà	0.020000
la	mesura	va	0.020000
la	meva	vida	0.109415
la	meva	mare	0.086514
la	meva	família	0.055980
la	meva	dona	0.043257
la	meva	filla	0.033079
la	meva	carrera	0.033079
la	meva	pròpia	0.025445
la	meva	manera	0.020356
la	meva	germana	0.017812
la	meva	opinió	0.017812
la	meva	parella	0.015267
la	meva	feina	0.015267
la	meva	primera	0.015267
la	meva	edat	0.015267
la	meva	idea	0.012723
la	meva	trajectòria	0.010178
la	meva	gent	0.010178
la	meva	visió	0.010178
la	meva	salut	0.010178
la	meva	ciutat	0.010178
la	meva	empresa	0.007634
la	meva	situació	0.007634
la	meva	posició	0.007634
la	meva	per	0.007634
la	meva	intenció	0.007634
la	meva	passió	0.007634
la	meva	segona	0.007634
la	meva	experiència	0.007634
la	mida	de	0.388889
la	mida	d	0.333333
la	millor	manera	0.215278
la	millor	opció	0.048611
la	millor	solució	0.041667
la	millor	de	0.034722
la	millor	forma	0.034722
la	millor	decisió	0.020833
la	millor	ciutat	0.020833
la	millor	època	0.020833
la	millor	amiga	0.020833
la	millor	pel	0.020833
la	millora	de	0.627451
la	millora	d	0.098039
la	millora	en	0.058824
la	millora	del	0.058824
la	mirada	de	0.122449
la	mirada	en	0.102041
la	mirada	posada	0.061224
la	mirada	als	0.061224
la	mirada	sobre	0.061224
la	missió	de	0.523810
la	mitja	hora	0.416667
la	mitja	part	0.333333
la	mitjana	de	0.535433
la	mitjana	d	0.110236
la	mitjana	estatal	0.086614
la	mitjana	dels	0.039370
la	mitjana	en	0.031496
la	mitjana	del	0.023622
la	mitjana	i	0.023622
la	moda	que	0.117647
la	moda	de	0.117647
la	moda	és	0.088235
la	moneda	única	0.277778
la	moneda	hi	0.166667
la	moneda	nord	0.166667
la	moral	de	0.363636
la	mort	de	0.377049
la	mort	d	0.196721
la	mort	del	0.098361
la	mort	i	0.081967
la	mort	és	0.021858
la	mort	no	0.016393
la	mostra	de	0.145455
la	mostra	es	0.145455
la	mostra	és	0.109091
la	mostra	més	0.054545
la	moto	i	0.222222
la	muntanya	i	0.225000
la	muntanya	de	0.125000
la	muntanya	que	0.100000
la	muntanya	balla	0.075000
la	mà	de	0.319277
la	mà	del	0.102410
la	mà	d	0.084337
la	mà	i	0.066265
la	mà	a	0.042169
la	mà	dels	0.036145
la	mà	per	0.036145
la	mà	en	0.030120
la	mà	al	0.030120
la	mà	dreta	0.024096
la	mà	amb	0.024096
la	mà	als	0.018072
la	màgia	de	0.352941
la	màgia	del	0.235294
la	màquina	de	0.307692
la	màxima	a	0.098361
la	màxima	categoria	0.065574
la	màxima	responsable	0.049180
la	màxima	serà	0.049180
la	màxima	s	0.049180
la	màxima	capacitat	0.049180
la	màxima	competició	0.049180
la	més	alta	0.134021
la	més	gran	0.082474
la	més	important	0.082474
la	més	baixa	0.041237
la	més	petita	0.041237
la	més	vista	0.041237
la	més	adequada	0.041237
la	més	antiga	0.041237
la	més	forta	0.030928
la	més	llarga	0.030928
la	més	absoluta	0.030928
la	mínima	se	0.214286
la	mínima	serà	0.214286
la	música	i	0.140845
la	música	de	0.112676
la	música	en	0.084507
la	música	que	0.042254
la	música	popular	0.035211
la	música	el	0.035211
la	música	d	0.028169
la	música	ha	0.028169
la	música	és	0.028169
la	música	tradicional	0.028169
la	música	com	0.021127
la	música	o	0.021127
la	música	amb	0.021127
la	nasa	a	0.157895
la	natura	i	0.281250
la	natura	com	0.093750
la	natura	a	0.062500
la	natura	és	0.046875
la	natura	per	0.046875
la	naturalesa	de	0.200000
la	naturalesa	del	0.160000
la	naturalesa	d	0.120000
la	nau	de	0.142857
la	nau	espacial	0.142857
la	necessitat	de	0.554974
la	necessitat	d	0.277487
la	necessitat	que	0.099476
la	nena	de	0.153846
la	nena	a	0.115385
la	neteja	de	0.181818
la	neteja	que	0.136364
la	neteja	dels	0.136364
la	neteja	i	0.136364
la	neteja	o	0.136364
la	neu	ha	0.147059
la	neu	que	0.088235
la	neu	i	0.088235
la	nevera	i	0.300000
la	nevera	durant	0.200000
la	nit	de	0.171875
la	nit	i	0.082031
la	nit	del	0.070312
la	nit	a	0.046875
la	nit	es	0.035156
la	nit	al	0.035156
la	nit	per	0.027344
la	nit	va	0.027344
la	nit	que	0.027344
la	nit	amb	0.023438
la	nit	la	0.023438
la	nit	ha	0.019531
la	nit	en	0.019531
la	nit	el	0.019531
la	nit	electoral	0.019531
la	nit	d	0.015625
la	nit	anterior	0.015625
la	nit	els	0.015625
la	nit	dels	0.015625
la	nit	passada	0.015625
la	nit	abans	0.011719
la	nit	les	0.011719
la	nit	més	0.011719
la	nit	s	0.011719
la	nit	però	0.011719
la	no	hi	0.157895
la	noia	ha	0.127660
la	noia	que	0.106383
la	noia	de	0.106383
la	noia	va	0.085106
la	nord	americana	0.909091
la	norma	que	0.216216
la	norma	la	0.081081
la	normalitat	després	0.162162
la	normalitat	en	0.135135
la	normalitat	amb	0.081081
la	nostra	ciutat	0.055690
la	nostra	vida	0.048426
la	nostra	societat	0.048426
la	nostra	llengua	0.036320
la	nostra	feina	0.031477
la	nostra	història	0.024213
la	nostra	manera	0.021792
la	nostra	salut	0.021792
la	nostra	terra	0.016949
la	nostra	cultura	0.016949
la	nostra	voluntat	0.016949
la	nostra	relació	0.016949
la	nostra	visió	0.014528
la	nostra	casa	0.014528
la	nostra	lluita	0.014528
la	nostra	realitat	0.012107
la	nostra	proposta	0.012107
la	nostra	política	0.012107
la	nostra	posició	0.012107
la	nostra	cuina	0.012107
la	nostra	indústria	0.009685
la	nostra	estratègia	0.009685
la	nostra	gran	0.009685
la	nostra	democràcia	0.009685
la	nostra	gent	0.009685
la	nostra	època	0.009685
la	nostra	economia	0.009685
la	nostra	illa	0.009685
la	nostra	pròpia	0.009685
la	nostra	màxima	0.007264
la	nota	de	0.437500
la	nota	que	0.312500
la	notícia	que	0.109375
la	notícia	de	0.078125
la	notícia	ha	0.078125
la	notícia	i	0.062500
la	notícia	a	0.062500
la	notícia	l	0.046875
la	notícia	va	0.046875
la	notícia	en	0.046875
la	notícia	del	0.046875
la	notícia	arriba	0.046875
la	notícia	no	0.046875
la	nova	llei	0.213415
la	nova	norma	0.027439
la	nova	estació	0.024390
la	nova	entrega	0.021341
la	nova	proposta	0.018293
la	nova	direcció	0.018293
la	nova	temporada	0.015244
la	nova	sèrie	0.015244
la	nova	cúpula	0.015244
la	nova	directora	0.015244
la	nova	junta	0.012195
la	nova	seu	0.012195
la	nova	era	0.012195
la	nova	ubicació	0.012195
la	nova	generació	0.012195
la	nova	estratègia	0.012195
la	nova	trobada	0.012195
la	nova	cançó	0.012195
la	nova	política	0.012195
la	nova	línia	0.009146
la	nova	construcció	0.009146
la	nova	planta	0.009146
la	nova	pel	0.009146
la	nova	ruta	0.009146
la	nova	normalitat	0.009146
la	nova	producció	0.009146
la	nova	campanya	0.009146
la	nova	realitat	0.009146
la	nova	manera	0.009146
la	nova	mesura	0.009146
la	novel	la	1.000000
la	novetat	més	0.250000
la	número	dos	0.500000
la	panxa	a	0.333333
la	panxa	plena	0.333333
la	parada	de	0.214286
la	parada	d	0.214286
la	parada	del	0.214286
la	paraula	i	0.090909
la	paraula	que	0.054545
la	parella	de	0.129870
la	parella	que	0.103896
la	parella	va	0.077922
la	parella	es	0.064935
la	parella	i	0.051948
la	parella	d	0.038961
la	parella	s	0.038961
la	part	de	0.156425
la	part	alta	0.122905
la	part	més	0.100559
la	part	del	0.072626
la	part	baixa	0.061453
la	part	superior	0.055866
la	part	que	0.055866
la	part	central	0.039106
la	part	final	0.033520
la	part	posterior	0.033520
la	part	dels	0.022346
la	part	fiscal	0.016760
la	part	sud	0.016760
la	partida	d	0.172414
la	partida	que	0.172414
la	partida	més	0.103448
la	partida	de	0.103448
la	passada	matinada	0.363636
la	passió	per	0.222222
la	passió	que	0.166667
la	patrulla	verda	0.666667
la	pau	i	0.192982
la	pau	ha	0.052632
la	pau	pública	0.052632
la	pau	de	0.052632
la	pau	a	0.052632
la	pau	per	0.052632
la	pau	al	0.052632
la	pedra	a	0.214286
la	pel	lícula	1.000000
la	pell	de	0.114754
la	pell	d	0.114754
la	pell	i	0.081967
la	pell	per	0.065574
la	pell	del	0.065574
la	pell	és	0.049180
la	pell	dels	0.049180
la	pell	com	0.049180
la	pena	de	0.195652
la	pena	capital	0.065217
la	pena	màxima	0.054348
la	pena	que	0.043478
la	pena	a	0.043478
la	pena	veure	0.032609
la	pena	per	0.032609
la	pena	mínima	0.032609
la	pena	és	0.032609
la	pensió	de	0.250000
la	per	fer	0.107143
la	per	als	0.107143
la	periodista	anna	0.166667
la	periodista	i	0.138889
la	periodista	que	0.083333
la	perquè	és	0.200000
la	persona	que	0.407407
la	persona	més	0.046296
la	persona	en	0.037037
la	persona	sol	0.027778
la	persona	de	0.027778
la	persona	a	0.027778
la	persona	amb	0.027778
la	persona	té	0.027778
la	personalitat	de	0.300000
la	perspectiva	de	0.541667
la	perspectiva	d	0.166667
la	perspectiva	que	0.125000
la	però	el	0.300000
la	petició	de	0.397727
la	petició	d	0.159091
la	petició	del	0.102273
la	petició	i	0.045455
la	petició	que	0.034091
la	petició	a	0.034091
la	petició	per	0.034091
la	petita	pantalla	0.130435
la	petita	i	0.130435
la	peça	que	0.117647
la	peça	de	0.088235
la	peça	clau	0.088235
la	pilota	i	0.138889
la	pilota	d	0.111111
la	pilota	a	0.069444
la	pilota	amb	0.055556
la	pilota	ha	0.055556
la	pilota	va	0.055556
la	pilota	és	0.055556
la	pilota	en	0.055556
la	pilota	al	0.041667
la	pilota	no	0.041667
la	pilota	als	0.041667
la	pintura	i	0.300000
la	piscina	i	0.148148
la	piscina	és	0.111111
la	piscina	d	0.111111
la	pista	de	0.164179
la	pista	d	0.119403
la	pista	del	0.104478
la	pista	amb	0.074627
la	pista	central	0.044776
la	pista	que	0.044776
la	pitjor	part	0.200000
la	plaga	de	0.600000
la	planta	de	0.253165
la	planta	baixa	0.126582
la	planta	d	0.113924
la	planta	nuclear	0.050633
la	planta	i	0.037975
la	plataforma	de	0.116788
la	plataforma	per	0.109489
la	plataforma	que	0.080292
la	plataforma	ha	0.065693
la	plataforma	en	0.058394
la	plataforma	d	0.051095
